API链接,Update_Time,Author,API名称,API描述,API Popularity,API Latency,API Service Level
https://rapidapi.com/Morax/api/html-to-text-converter/,2023-05, Klorax ,HTML to Text Converter,"The HTML to Text Converter API is a powerful tool that allows developers to seamlessly convert HTML content into plain text format. By leveraging this API, developers can effortlessly extract textual data from HTML documents, web pages, or any HTML-encoded content.",,,
https://rapidapi.com/apilab01/api/paraphrasing-lab/,2022-11, API Lab ,Paraphrasing Lab,"The Paraphrasing API is a simple tool to rephrase any text content, or to track down better approaches to communicate individual sentences, expressions or words. Whether you want to scramble text content for a site, business report(document), summary, email or tweet, this API gets the job done quick.",,,
https://rapidapi.com/nontrivialtools/api/phonetic-encoding/,2022-11, Non Trivial ,Phonetic Encoding,"A phonetic algorithm is an algorithm for indexing of words by their pronunciation. The words that are pronounced similarly are getting identical codes, which allows to use fuzzy matching across different languages and despite typos that do not affect the general pronunciations.",,,
https://rapidapi.com/markoborojevicpersonal/api/serbian-dictionary/,2022-11, Marko Borojevic ,Serbian Dictionary,API за Српски речник у Ћирилици / Serbian dictionary API in Cyrillic,,,
https://rapidapi.com/shaaarplegs/api/spam-sms-detection/,2021-11, shaaarplegs ,Spam SMS detection,This API predicts extremely well whether or not an SMS is a spam or not.,,,
https://rapidapi.com/trendnxt/api/trendnxt-api/,2021-11, trendnxt ,TrendNXT-API,Google Trend API,0.1,70 ms,0%
https://rapidapi.com/summarizen-summarizen-default/api/summarizen-extractive-text-summarization/,2021-11, Summarizen ,Summarizen - Extractive Text Summarization,"Summarize articles, research papers, or even entire books using various extractive text summarization algorithms. Available in over a dozen languages (English, French, Spanish, etc.). The web application can be accessed here: https://summarizen.com/",,,
https://rapidapi.com/mabdulahqamar1/api/text-emotion/,2023-01, QNAR APIs ,Text Emotion,Simple and Fast tool to detect emotion in text,,,
https://rapidapi.com/Matulaak/api/address-parser-advanced-nlp/,2021-11, Matulaak ,Address Parser - Advanced NLP,"Parse unstructured address strings into address components, using advanced NLP methods.",0.1,18 ms,0%
https://rapidapi.com/succinctly-succinctly-default/api/text-segmentation/,2022-11, succinctly.ai ,Text Segmentation,Splits a blob of text into semantically contained fragments.,0.0,7 ms,0%
https://rapidapi.com/rulilg/api/text-readability1/,2021-11, RaúlLG ,Text Readability,Analyses and returns the readability of a text.,,,
https://rapidapi.com/yugalsharma13/api/symptom-duration-extraction/,2021-11, Yugal Sharma ,symptom-duration extraction,This API extracts the symptom(s) and their duration(s) from free text.,,,
https://rapidapi.com/siphon-ai-siphon-ai-default/api/siphon-ai/,2023-01, SiphonAI ,Siphon AI,"SiphonAI Search Result API Use SiphonAI's Search Result API to get Google search results in milliseconds. Use these to build many types of software that require search results, such as marketing or SEO software.",,,
https://rapidapi.com/amitkumar9717291746/api/upload_image/,2021-11, amit ,upload_image,this is help to upload image,,,
https://rapidapi.com/samaniegolouie/api/testingsunlife/,2021-11, Louie Samaniego ,testingsunlife,sample1,,,
https://rapidapi.com/mehrab96/api/mehrab/,2021-11, mehrab ,mehrab,for test,,,
https://rapidapi.com/fillaware/api/fillaware/,2021-11, FillAware ,FillAware,Fast and Accurate Data Entry,,,
https://rapidapi.com/anantcool/api/sentiment-analysis2/,2021-11, Anant Khurana ,Sentiment analysis,"Understand the social sentiment of your brand, product or service while monitoring online conversations. Sentiment Analysis is contextual mining of text which identifies and extracts subjective information in source material. Sentiment API works in fourteen different languages",,,
https://rapidapi.com/aditya.parikh/api/sentimental-analysis1/,2021-11, Aditya Parikh ,Sentimental Analysis,Api for sentimental analysis of textual dataq,,,
https://rapidapi.com/sirineattiatelecom/api/text2image/,2021-11, Sirine Attia ,text2image,convert text to image,0.0,13 ms,0%
https://rapidapi.com/earngurus/api/vps-tester/,2021-11, Manoj Chakraborty ,VPS Tester,VPS tester,,,
https://rapidapi.com/zakutynsky/api/MonkeyLearn/,2021-11, Igor Zakutynsky ,MonkeyLearn,Automate text classification with machine learning models.,0.0,"127,268 ms",0%
https://rapidapi.com/epsi.altb3a.erebor/api/veille-techno/,2021-11, ProjetJava ,Veille Techno,Veiille techno,,,
https://rapidapi.com/PlutarcoNaranjo/api/lenguaje/,2023-10, PlutarcoNaranjo ,lenguaje,Spanish language tools,,,
https://rapidapi.com/sauravmaximus/api/text-summarizer6/,2023-01, sauravmaximus ,Text Summarizer,Get a short summary of large paragraphs in a jiffy,,,
https://rapidapi.com/adityapundir2k/api/url-shortener9/,2021-11, Aditya Pundir ,URL Shortener,"URL Shortener shortens your URL, you just need to give your existing URL.",0.0,298 ms,0%
https://rapidapi.com/paulwababu/api/spam-filter2/,2021-11, PaulSaul ,Spam Filter,Spam Filtering Model - Naive Bayes Algorithm,,,
https://rapidapi.com/arunkottilukkal/api/entityextractor/,2021-11, Arun Kesavan ,EntityExtractor,Extracts entities from a raw text,0.0,460 ms,100%
https://rapidapi.com/mhuang73/api/idox-ai-document2/,2021-11, Brian Huang ,iDox-ai Document,"The iDox.ai API provides high-performance document processing tools for anyone. Developers can find APIs for privacy, legal, and document.",,,
https://rapidapi.com/elahees412-ssHSGi6zRpE/api/hello-world56/,2022-11, Elahe Shokri ,hello world,hello,,,
https://rapidapi.com/vigneshpgit/api/suicidal-text-analyzer/,2021-11, vigneshpgit ,Suicidal Text Analyzer,The Open Source API created to analyze text content which are nearly related to Suicidal or Negative feeds of users which shows text correlation whether text is related to Suicidal note or not with Sentimental result as additional feature. Where can be used? 1) To analyze user content from social media or key logs or any text content which need to be analyzed to predict or to detect Suicidal or Behaviour change of a person 2) To analyze Text for Sentimental analysis.,0.0,827 ms,100%
https://rapidapi.com/roayatech-roayatech-default/api/diacritic1/,2023-05, RoayaTech ,diacritic,Automatic Arabic Text Diacritization,0.0,185 ms,0%
https://rapidapi.com/neivi-innovacion-tecnologica-sl-neivi-innovacion-tecnologica-sl-default/api/website-descriptor1/,2021-11, Neivi Innovacion Tecnologica SL ,Website Descriptor,"Get a website description by URL. Title, description, image.",,,
https://rapidapi.com/jhtong/api/text-monkey-summarizer/,2021-11, jhtong ,Text-Monkey Summarizer,Text / URL summarization API,0.1,"123,843 ms",0%
https://rapidapi.com/slotswar/api/f1e2b15047a5918296a1/,2021-11, SLOTSWAR ,f1e2b15047a5918296a1,f1e2b15047a5918296a1,,,
https://rapidapi.com/meziecjo-rPJ-00A9UcR/api/text-summerizer1/,2023-02, Chimezie J. Okoro ,Text summerizer,Summerizes text,0.0,793 ms,100%
https://rapidapi.com/yqkslh/api/robodet/,2022-11, l wil ,robodet,detect robot,,,
https://rapidapi.com/ayfie-ayfie-default/api/summarizer10/,2022-11, Ayfie ,Summarizer,"Get the important facts and ideas highlighted in an executive summary by our Summarizer. We have trained the Summarizer on a significant volume of news articles and it's an English-speaking bleeding edge tech solution. Summarizing language models come in two varieties: extractive and abstractive. Our main model is abstractive, meaning that it can write new sentences in addition to extracting the most relevant ones from the text.",0.0,"1,077 ms",0%
https://rapidapi.com/arunkottilukkal/api/sentimentanalyser/,2021-11, Arun Kesavan ,SentimentAnalyser,Help to find sentiment,,,
https://rapidapi.com/adarsh-mamgain/api/senti-analysis/,2022-11, Adarsh Mamgain ,Senti Analysis,Analyse the text sentiments,,,
https://rapidapi.com/NighfallAI/api/nightfallai/,2022-11, NighfallAI ,NightfallAI,This API exposes detectors for sensitive data in arbitrary string payloads.,,,
https://rapidapi.com/karthikhosur15/api/stop-words-remover/,2021-11, Karthik Hosur ,Stop Words Remover,"Remove stop words and Extract nouns, keywords or important words for different applications like search",,,
https://rapidapi.com/fangyiyu/api/fake-news-detection1/,2021-11, Fangi Yu ,Fake News Detection,A fake news detection API to differentiate fake news from real ones using natural language processing.,0.0,964 ms,0%
https://rapidapi.com/gerwinai/api/gerwin-ai-beta/,2022-11, gerwinai ,Gerwin AI Beta,"Tools for copywriting. Writing (generation) of texts, text rewriting, writing content for social networks. Creating advertisements and real estate listings and more",,,
https://rapidapi.com/worldgenocid/api/text-analytics7/,2021-11, Anton Kabaev ,Text analytics,API for deep learning text analytics,,,
https://rapidapi.com/speak-fluently-speak-fluently-default/api/segmentor/,2021-11, Speak Fluently ,Segmentor,Language segmentation API,0.0,384 ms,100%
https://rapidapi.com/stephenm-soCCJx9Tb6s/api/synonyms-finder/,2023-01, Stefano Mariani ,Synonyms Finder,Find synonyms for more than 50 different languages,,,
https://rapidapi.com/tusharchaudhari30/api/hello-world31/,2021-11, tusharchaudhari30 ,Hello world,Demo api for test,0.0,795 ms,100%
https://rapidapi.com/JointEntropy/api/simple-ocr-service/,2021-11, Grigory ,Simple OCR service,Simple Optical Character Recognition(OCR) service which provide automating data extraction from printed or written text.,,,
https://rapidapi.com/draglag/api/language-detect3/,2022-11, draglag ,language detect,detect language from text,0.0,97 ms,100%
https://rapidapi.com/cwcarpen95/api/stock-news-sentiment-analysis/,2021-11, Chris Carpenter ,Stock News Sentiment Analysis,Determine stock sentiment from financial news article text. This API uses a Naive Bayes classifier to determine positive/negative sentiment. Excerpts from hundreds of financial news articles were used to train the model.,,,
https://rapidapi.com/kedernathmallicktint022-KkNoL96rJds/api/comment-analyzer/,2021-11, KEDER MALLICK ,comment-analyzer,This API will help to determine the sense means positivity toxicity and how much toxic it is!😊,,,
https://rapidapi.com/hajiesmaili/api/countryapi1/,2021-11, hajiesmaili ,countryAPI,This api will detect the country associated the input,,,
https://rapidapi.com/saberjelassi/api/apikey18/,2021-11, Saber Jelassi ,APIkey,APIkey wordpress,,,
https://rapidapi.com/Split174/api/analyzer-of-russian-texts/,2021-11, Sergey Popov ,Analyzer of Russian texts,Classifies Russian texts by topics,,,
https://rapidapi.com/andreydiskin/api/sentiment-api1/,2023-01, Andrey D ,sentiment-api,sentiment analysis,,,
https://rapidapi.com/linksafe/api/link-safe-api/,2023-06, Link Safe ,Link Safe API,Interact with Link safe's API.,,,
https://rapidapi.com/solarbet777/api/demo-project4101/,2022-11, solarbet777 ,👋 Demo Project,Solarbet là web nhà cái cá cược bóng đá uy tín nhất hiện nay,,,
https://rapidapi.com/double-prime-double-prime-default/api/sentimentanalyzer/,2023-05, Double Prime ,SentimentAnalyzer,Score the sentiment of submitted text using the Stanford CoreNLP model.,,,
https://rapidapi.com/contact-gJJYqXAYX/api/text-analyzer-poweredby-gpt/,2023-04, Up Growing ,Text Analyzer poweredby GPT,This is a gpt-based text analysis api. Various kinds of prompt engineering are used to implement this API. 이 API는 gpt 모델을 기반으로 텍스트 분석을 진행합니다. 이 API를 구현하기 위해 다양한 종류의 프롬프트 엔지니어링이 사용되었습니다.,,,
https://rapidapi.com/chavanritesh20/api/language-detection-api1/,2023-07, Ritesh Chavan ,Language Detection API,"Language Detection is a web based Deep Neural Network (DNN) language identification model, utilizing Python and TensorFlow. It uses character n-grams to classify text input languages efficiently. Insights into the network's language differentiation process are provided through t-SNE and PCA visualizations.",,,
